,x,y
1438,6.962463545146748,45.287819063466785
1439,-1.2929233458102598,18.72396597769668
1440,8.314941534401996,51.84861479881561
1441,9.760648228158482,33.35940866409736
1442,-20.667469640488566,51.710112857062036
1443,-3.1942937527641666,26.40054283165314
1444,3.697913389267338,27.798551021234097
1445,-2.882834058354428,28.531480057750027
1446,0.784178718512602,-5.051529866147202
1447,9.733263219967297,63.00825642490334
1448,0.1016922612919304,-5.9857755774894486
1449,10.35470398743045,75.0994348224447
1450,2.954137038785714,18.88884857625322
1451,1.491670519063706,24.654601210634887
1452,12.772877927023245,83.13738039878561
1453,15.574098816389563,72.40679664495978
1454,-8.445716739666523,56.74804911466003
1455,12.043512955414657,76.26785268978516
1456,2.02358895426891,33.292827354414385
1457,17.691750300788446,61.282063438056674
1458,-7.4614541054239005,38.26987015262672
1459,-7.6596311988421695,47.831495245698356
1460,10.304728811046743,66.66360441445212
1461,-5.544399341874701,40.93756472047068
1462,19.679452133535108,76.4256907753885
1463,17.158761631456294,60.19696051256595
1464,-0.4733367690279377,-1.9740085873351263
1465,21.756389013795605,53.97627167033326
1466,-18.870455116363896,54.77586296360958
1467,6.197028436822716,43.54271715360705
1468,-0.6807200601573382,-7.570939736826595
1469,-2.9166095853992107,30.738428611434163
1470,9.019474433651462,64.5075736969766
1471,8.612955218562432,55.622953238471204
1472,-4.707600978900193,34.855760462661486
1473,13.461817432501126,64.59790615119991
1474,-1.679524964465008,18.873430508981986
1475,-3.9211355560129797,28.6655108443305
1476,22.076298012639025,65.794652886034
1477,-4.88482458609586,38.06564397323573
1478,6.7414857366839325,57.94803566602157
1479,-12.796958233131871,71.301234940313
1480,0.8243672823248978,12.127749910702523
1481,4.24109955831839,54.93426240097014
1482,3.895803356742879,42.55335405818707
1483,-8.83835743230052,61.582377888242064
1484,-8.239151963737479,49.93121814821312
1485,-1.6107228635969535,22.84540462617646
1486,-9.053597482872961,67.96270950512249
1487,-21.536397232554606,44.9734598500734
1488,6.371323011887281,45.13568119464236
1489,6.839093492566146,54.771328057864075
1490,-4.348249308140262,50.61385861630748
1491,-2.6590697008100026,15.894840193816083
1492,-7.224505917113211,56.56598845040353
1493,22.124814854544205,54.254583485031766
1494,2.404946114027643,26.154210379821578
1495,15.036253616720286,69.4009472606382
1496,-10.270144172259501,59.67482825265522
1497,2.8217147941239418,30.154574289604007
1498,-11.56216201147653,62.270196319626685
1499,24.11605050818737,64.21759938320044
1500,4.426837472961575,46.20059801646204
1501,-2.676636917281799,45.81092805756043
1502,-6.5849143458584045,44.91960793128018
1503,4.594633933215882,40.1390475520836
1504,5.063152569240371,42.39434648498425
1505,-7.342309308026277,43.90261974493146
1506,-14.37547750462481,42.25594268504033
1507,-26.12224850016796,61.19651520365292
1508,-10.807612379814449,67.25993947756096
1509,-11.944385756917999,75.81703206445978
1510,9.291642588157412,62.483994778052846
1511,-10.962661457433448,62.38135777244774
1512,-7.635289479155628,41.6352418054491
1513,-2.0851238548220854,32.44057703589647
1514,-4.947617082628303,35.104042239648436
1515,2.3349344589801864,30.482195078222095
1516,5.681926723860861,56.9601521091314
1517,-10.492902761130694,58.54550455127088
1518,-4.848707996234014,34.14242785364388
1519,-6.330098503290071,60.72852921558521
1520,13.125270635834482,65.93257111284608
1521,1.0207469574794394,4.418694807573585
1522,-6.571339353000693,37.97468228318921
1523,4.744998290220046,31.587479556422892
1524,16.054612576871897,75.86558397478362
1525,-0.44891179095308237,1.0599901504444176
1526,-13.675299595087258,69.86547800361515
1527,-14.701911018860477,64.8254663533428
1528,5.74201208733394,37.65138430969378
1529,8.263377269506178,50.130854696527734
1530,0.45314378141895373,12.527669290249886
1531,1.29678997997438,1.775605393678294
1532,-2.5005437274774756,12.867932520658373
1533,-7.3977124287570994,57.18726210865601
1534,-5.5905162146198295,3.948065997624255
1535,3.125195982370696,23.93701941356536
1536,-4.131096060122921,49.640101338716214
1537,-1.1658346801251163,-6.983213777965274
1538,6.9121133002868,48.28550332647118
1539,-6.527782495415401,62.22513313239574
1540,-9.962376768224487,53.30911020778634
1541,5.280176234200146,50.97438899948578
1542,-1.1052766760680157,5.078285144540825
1543,-5.29313322408963,49.72442149142365
1544,-9.666657850131166,75.47952440485832
1545,7.037724941768979,36.51957402615204
1546,-12.625268745679012,78.40577507876282
1547,-6.733916187449076,65.04666855966242
1548,8.194661229575674,67.22132387113463
1549,-12.441645022994985,49.895674140273655
1550,7.478012607085479,50.45689816601879
1551,9.452581096943897,72.83016610697032
1552,-5.034388343939654,58.61695487476576
1553,-26.942294318992364,34.19415870783634
1554,-3.8825172611505323,43.25195112605234
1555,-16.443589885472562,53.4288417786277
1556,-6.636675996814968,52.43572998186913
1557,-12.40070821901492,51.481366071638675
1558,11.001531076489524,44.55609290947843
1559,-6.226985821061105,68.8417210303769
1560,-0.922942577077104,9.667196602848144
1561,-4.7231471182259765,21.815806160238683
1562,2.41903049702612,34.46200002820713
1563,1.4900925714379396,12.147050796248081
1564,-19.11889135042472,64.78109611822481
1565,-3.979960107939749,44.78613598256516
1566,1.8617356017725522,12.502547032848959
1567,-13.951795808055918,54.997367400191294
1568,-22.829898652996,66.86790586380975
1569,4.119764729108264,32.773757980063635
1570,-5.1382524321985645,59.437795922128956
1571,-1.024635129656067,6.782212420414233
1572,-2.762351015797763,20.77771874941181
1573,4.403011695072767,13.580536222331073
1574,-3.9017290996271674,41.83725265353688
1575,-4.778719811286917,38.94172252245893
1576,-11.113918268855013,69.42912069091221
1577,9.44138441485159,50.2604192304414
1578,-8.687803106953229,58.00036592305416
1579,2.5149620843136855,37.30748865246251
1580,3.1762996680402154,29.361940982379334
1581,7.802672463957635,58.80481449170936
1582,4.042287985284012,35.926722921974026
1583,-4.226928663329848,45.07707986559819
1584,-12.816391912068177,80.89154537942704
1585,-9.392765535365973,55.4360649881652
1586,-9.698214004989492,65.59713397810263
1587,-9.7668184037104,43.41856078567465
1588,-6.996613952448287,49.669938479393664
1589,-6.55580651127822,38.50348572335843
1590,9.8989295811515,67.74469693716452
1591,20.72234124709068,39.77438679417033
1592,-8.491154096846193,69.52525709061
1593,-0.7954175117327136,13.477565477574935
1594,1.414254238359833,12.186514275148957
1595,-14.569121326786885,53.287892976341354
1596,-13.343835752866013,72.90792167323188
1597,-4.551960351411615,42.43055563029241
1598,9.32711486565976,56.88852806972319
1599,-10.261644901403976,72.41851250527525
1600,4.228948288628754,51.32309443261935
1601,-0.6480187234745903,1.5690021406218078
1602,4.1844729977909525,13.087096336144942
1603,-7.459890734046255,65.20030628327171
1604,-13.019437185053835,65.49713864954036
1605,-1.886469478797189,29.83014355103282
1606,-1.1680233010478287,25.460909081969454
1607,2.4934379198273398,40.709882661818014
1608,-4.947759650577421,49.95989148117639
1609,-5.503837789634084,45.88187028696213
1610,7.0947213884245395,60.85861825033177
1611,-10.723771188242138,52.08597558740182
1612,-5.7664332682273205,46.18476260412747
1613,-0.4295777445082255,16.191794784312783
1614,-4.540686214598832,51.29385436290381
1615,-0.5350077937476893,3.5108034312894727
1616,18.6470624521358,76.76552718876783
1617,-9.82195890619349,64.89007203443325
1618,-3.3604738977067066,42.82053562964639
1619,-12.09494200428284,53.16950602256506
1620,-8.879591738304619,60.31932521387803
1621,1.3653668843926206,12.731418170230091
1622,13.672071341768943,45.23815687521132
1623,8.083116228700932,68.8637089472344
1624,-10.031172778070998,53.03843668720978
1625,-0.24781619925820006,-17.55521170920196
1626,-1.9547983747898334,15.390563509100655
1627,13.5795153669823,61.53248319169972
1628,5.16841792455229,47.432915237292036
1629,-9.115523525380508,48.03566963550792
1630,14.27660407692779,62.523177178850645
1631,6.238459308815822,34.61046415522509
1632,-1.0777446059149978,2.9824626612137184
1633,10.36784105201864,64.82109107295766
1634,-3.6216557371125564,35.617741068000306
1635,-8.136376619838757,57.51574734869567
1636,-3.0824143330461156,30.466999991764222
1637,-3.2627143718450218,35.78598761681592
1638,7.7509026100997405,56.71321438035994
1639,5.81383356686241,36.19927676622516
1640,20.2355869051382,56.479905281926264
1641,15.372780451298794,52.89048193190837
1642,12.110233069762643,74.94481555801562
1643,6.757056490199568,48.63169141155505
1644,-6.261408283385883,51.36643111372016
1645,-11.989017686222365,68.24858233766764
1646,-7.324241247884201,70.89673375553015
1647,-1.1198735021431567,20.466373220753347
1648,-5.362688736017414,40.818407907440516
1649,4.571321591928389,44.63562648573037
1650,21.054211534504056,46.02033895300737
1651,12.85498550274953,51.830416882262156
1652,1.3240631962189875,10.595495602074953
1653,-5.984413865372034,51.140865143490785
1654,12.755566644122645,65.9768757342278
1655,20.55564140818566,49.25667981547312
1656,9.0236192837214,51.69957455980787
1657,-1.5066467244226733,9.218916258773527
1658,11.240288101765758,53.1736098073706
1659,4.287964209631343,51.13216282026949
1660,-4.622326112510304,43.99868136061702
1661,6.715777566523745,47.62831156542012
1662,9.664088437452254,60.02972510641273
1663,16.097570210170815,55.24713583591212
1664,-7.686924510572117,64.74742841236792
1665,-11.697281495960512,54.360784227275246
1666,9.98610089624296,56.530817918954654
1667,8.927657114808204,57.9103262846966
1668,-2.0413940702389146,26.889206162397226
1669,-3.065937378978043,30.78927235461088
1670,5.416316803303779,28.519249913248846
1671,6.285657031728834,65.8113865966798
1672,-5.2314051310750145,56.508337806966715
1673,-6.275628677900712,47.51520014529562
1674,3.307549590065016,32.524557600435145
1675,1.7263691903517357,3.702958798265019
1676,-3.0440966808605054,50.13938106413747
1677,-9.60687089211229,55.41826190944266
1678,11.346644249698352,63.29620175363722
1679,-5.167076030822111,51.69887275704234
1680,7.556459054806734,63.852555235998636
1681,-9.350329333186526,53.32738500666346
1682,0.14402616753341244,-8.156425337914483
1683,-18.497496783785785,49.91766590184954
1684,17.67652382413338,65.83131105693171
1685,7.494032930687341,69.62257044406265
1686,-0.8931915005657851,2.7004876068681023
1687,-15.928945577000082,54.547451610145
1688,4.574696248372706,52.022390654534775
1689,-6.746726310941943,45.07769668822509
1690,1.0130197301638209,14.030800295704244
1691,-1.6224266913886585,9.523986300507053
1692,-0.7461428324248733,-5.2982606612357035
1693,-16.324509040012764,82.3794808535856
1694,-5.9060541236166175,44.48120340571603
1695,-8.764620536245832,53.23220630516437
1696,-11.401602717307156,74.50526669213917
1697,0.28857207135084767,6.46342193891819
1698,11.948564463402962,63.0853086475224
1699,-18.655437779051486,62.643010625698224
1700,10.385941892941553,68.82464661927924
1701,13.900419770168517,51.008199819941815
1702,-13.909324020388592,53.58574950604558
1703,-1.2481120734243045,6.210266567159499
1704,16.2052275465632,55.132615646082215
1705,-7.832348061319219,52.284073390751104
1706,-6.622310422441763,41.94011717504392
1707,3.711716663647594,38.94759999689576
1708,-2.040036609367361,0.6042378238278161
1709,8.142710446163083,62.98061837347506
1710,5.7632782581131945,43.438685260326785
1711,20.765458933191447,64.58882374597331
1712,20.481788619449798,48.8701474241062
1713,-17.67384857978826,68.63832770698012
1714,-6.998730642758586,53.28162968847886
1715,11.742958424259166,65.41176541979674
1716,-5.539114890944795,25.419845611378335
1717,10.410716687634023,68.31362007497785
1718,3.917662548671464,42.16663643397302
1719,-11.096036719917354,81.23106976814518
1720,-1.1310431107408938,17.842047109786503
1721,6.230076601132247,50.72862980321445
1722,-6.852134230361402,51.490755866554714
1723,-19.717711153492367,63.87284464696483
1724,-6.982618975980802,40.88782595401324
1725,-11.477941627373184,74.74403387463877
1726,-1.5765576885604715,19.944087885579417
1727,9.708108010319158,39.389921647048304
1728,-15.536340730303959,61.80890638782727
1729,10.184633139613437,56.477486724037796
1730,-6.041822649389213,46.48749465580748
1731,3.3485947006630883,33.48413090901969
1732,14.461743540232089,88.77532921233214
1733,9.587113929956443,45.5277924374203
1734,-10.479291321291358,70.86590376355139
1735,5.239233761970199,45.827177590907674
1736,-10.223437047372688,59.24302633019013
1737,1.6699790307567097,21.377914620161206
1738,27.447492112311863,55.70926014207128
1739,-4.285488874139725,30.6679525655601
1740,-4.361826539194425,27.18195142941864
1741,-5.544911466182718,52.13707248046482
1742,9.425866874067928,34.87933527849219
1743,-2.0053373084026487,8.92928811261791
1744,-7.617984136797256,56.401952627985494
1745,14.944535697438424,53.36369734748152
1746,13.542940627205716,64.94054936370762
1747,9.992546347177703,56.88437469176887
1748,-1.688027068991923,3.196450346699672
1749,20.93029688042919,46.05237017120943
1750,28.886900039146965,58.417237780622315
1751,2.0484007771802677,35.672578293977715
1752,20.375842671399734,59.173035001557615
1753,-2.330710714914275,31.08365235697885
1754,-1.7639244475256537,38.81744936320897
1755,-4.55998200421339,38.80995573843183
1756,6.708560480895104,62.72197407053147
1757,-6.896139332074838,49.052513521971115
1758,0.07683105871813414,-2.2874692081591377
1759,14.478232376660943,55.197536124662534
1760,-8.990225282858965,57.749274963672946
1761,9.333771315270514,67.18521545250884
1762,3.599107780318009,37.96317515134003
1763,7.961529104382272,43.638408560099464
1764,1.1737315657740774,10.266435485989705
1765,4.368065550580092,39.72513481606482
1766,-5.1096408023937245,26.06260217559217
1767,-8.9522415734032,63.540445170339616
1768,-0.39563354271107765,-2.4872064056624907
1769,-24.124250180409213,42.69782743242547
1770,7.071012942254258,41.94603068860515
1771,4.9324392740539125,53.932276524852966
1772,10.20163201726753,63.647231964058605
1773,5.856368800445302,44.502403155907686
1774,-5.2113836781576435,33.565111217789536
1775,4.564702126819601,64.3752612977759
1776,-1.5829618942528112,19.506618066852393
1777,3.4544568409318996,30.714731492512314
1778,-18.687849929959157,67.03619257144193
1779,-0.9663087461244181,-1.678996675869147
1780,-3.673970167381139,40.07182329151341
1781,3.2530291306810444,26.051733172629415
1782,4.003389531890573,43.92214222276903
1783,7.4500751269136956,52.54487605247564
1784,6.974105195919983,70.490317536271
1785,5.823808665254458,43.39149156461792
1786,9.706327629533224,54.31057196959831
1787,5.9953528307378505,62.43500664940903
1788,-17.702653286658887,53.737670980661136
1789,7.790063143420152,36.549517304964844
1790,27.1563678628562,45.07104325363236
1791,-1.6475415900072874,25.58252074258249
1792,2.3713087649477638,37.671783380091625
1793,2.885598102951863,26.455354014745364
1794,0.6687756304164183,-9.35181747843663
1795,17.08392824500704,72.17917390028678
1796,5.364927355368145,63.163466618428046
1797,-2.0502464560341944,12.445849973881034
1798,8.175982403652545,58.240905434322684
1799,-15.763245292651916,63.85200000027953
1800,-2.5337450571187774,18.54372381863361
1801,-3.8912815626456942,30.22872010648048
1802,29.43019571911892,42.05197657835615
1803,0.6431900441567631,-0.7902605856276947
1804,3.960420330556689,25.77444013247503
1805,-2.500616812541125,30.097174626507986
1806,-5.866448948269048,27.873155247597126
1807,-3.2424868001894716,51.157020896989344
1808,-11.047845369929037,60.57571440995755
1809,-8.127595273671622,56.5347059099064
1810,7.855729338464022,61.61156289005626
1811,2.406268944536833,12.592381346276547
1812,7.199984761401557,46.592331736046184
1813,16.773253310513688,74.42936019293239
1814,8.72245032196314,56.77782597417756
1815,8.510617833744082,60.61752748474027
1816,14.490942955510116,75.14387595162351
1817,4.377880490296412,22.6945168250324
1818,5.403718874130595,60.20863581533762
1819,5.54794739640963,45.5328599085961
1820,-4.355478478078501,28.737445041144024
1821,-9.189166623681421,64.4754050920874
1822,15.107164579780347,58.70531342968848
1823,22.603608175066228,46.46803270594343
1824,19.73044535457418,37.4474400099258
1825,23.942327389065895,53.75340140586644
1826,-4.6439761030995,31.78172005209228
1827,12.99726702382242,48.3405205110131
1828,-9.041227884430308,51.27998510000144
1829,5.274669740296111,46.304208953003254
1830,7.97716352989284,58.58613305072439
1831,-3.615541993060092,52.73417511499922
1832,-3.8571761178954005,36.679227180446276
1833,-11.645901068614172,79.78010862721567
1834,11.004875641123796,62.45503259864993
1835,1.4887422674530892,35.91880861658491
1836,-7.864909325126218,57.7336001655243
1837,7.8641164374891614,41.9712711113703
1838,-15.413832969376731,86.68402502175178
1839,-5.35697557879267,43.897557519893056
1840,0.5189599259693922,-0.6770725266828088
1841,4.833293416145631,67.25016933280406
1842,-5.630347668003585,52.89007656353555
1843,-3.863389895293618,39.377723550920514
1844,6.609473547007322,39.51768166959972
1845,1.566134497585937,23.886866594743886
1846,-1.5198953759622016,17.578672189988445
1847,-0.020128047836165796,-9.191747684688318
1848,-18.705964911403385,52.69719734596169
1849,-5.011566687957468,46.54680686942363
1850,-0.49380966433407103,9.404148318045177
1851,20.516618912697396,75.80585741021847
1852,-11.21916987479848,80.21327194901244
1853,2.8732434267906735,41.64014589863379
1854,-1.7097384996118263,42.25095736702366
1855,0.11111071297685357,-10.509306756910258
1856,-18.75093196440513,66.61960917560496
1857,6.756922824366023,43.53006021443021
1858,8.463666941048087,58.85213623728846
1859,14.876822534798624,52.97147188813655
1860,-17.40571981150781,77.56251063625092
1861,-0.5093525037443828,6.968187655835733
1862,-0.433575721994598,0.3377015352794604
1863,-4.8714609417787615,35.806479985213535
1864,1.43544779830356,12.420501870084422
1865,8.825020692786579,62.01903243880125
1866,3.816853003574907,40.9762054958665
1867,4.539621870237114,50.8214840740183
1868,-3.386425025976152,28.109225371346554
1869,10.44072385698148,49.58269976786724
1870,-19.927961842960777,41.6938556712803
1871,8.280732284613851,64.15739364776181
1872,-7.597929801145479,71.1339745781587
1873,-0.9397023457807194,7.2209508005718135
1874,-6.856199004583782,48.92069601970674
1875,8.967189360971025,66.72172226688069
1876,-11.636977851251014,77.42239693664322
1877,-14.133198900805965,42.50200357595577
1878,2.6730978088546387,31.34331720480402
1879,3.2292048200459105,50.83155978619178
1880,-5.754609738692774,56.94352917789712
1881,-12.188747052170832,82.29987163226862
1882,-1.6497023521354095,13.690473427328222
1883,-2.6606360457935008,36.92074110846861
1884,10.369128548702166,59.80097233124911
1885,0.8373899993179463,17.54978198795787
1886,-1.9440613944989413,13.024149802466507
1887,15.663504238474646,57.360910247513914
1888,4.5941962815533675,46.02213768506499
1889,10.98611671793628,53.45723264330941
1890,0.9411545731183867,9.240783800975166
1891,9.032657087903592,66.08592671996217
1892,18.044586151794366,49.81418608161981
1893,-14.337943975523427,67.77323021759497
1894,-0.8332509829913115,7.344424422560011
1895,-2.226060296786331,4.439343448116723
1896,4.278868405181448,41.38386622155901
1897,-10.10500669269807,49.85736672731072
1898,-7.045690722077335,45.23152475165864
1899,12.993086484041568,70.15067970838933
1900,0.2756584650265293,14.092912451595492
1901,4.802252537470951,55.055878793387734
1902,-4.5862113749839075,24.213255723428713
1903,-8.463094974472277,51.190336313771574
1904,-11.966799407749333,67.94375567709997
1905,-19.442698240088745,69.39567835720484
1906,-2.5914895697242994,16.13618019744124
1907,3.4381266097879744,43.551106592375845
1908,14.038298878020194,41.26744840908765
1909,-12.951762083848898,56.58228768968678
1910,-3.780753590106131,8.620718500711973
1911,-10.76347272895906,62.93284896180564
1912,-4.581184977265832,51.41871731820964
1913,-0.16719933607172568,-3.2384236548960006
1914,5.1399283450985545,38.60193115909632
1915,-4.653856866338696,52.293968541987184
1916,12.28940904075277,84.12218853543487
1917,10.456230817091663,67.51439783672983
1918,3.834729152666976,41.7450410418047
1919,6.301610172647778,40.51512211240471
1920,-1.9602156777324775,34.89503527392657
1921,9.517136008798909,47.162892034499016
1922,-9.169960307489728,68.54566981938325
1923,-2.435003542341239,34.63623026372062
1924,-5.388090057814074,27.557526539372727
1925,0.5289509696264867,-3.0503282267050293
1926,-9.560243212572122,48.99361148672779
1927,-4.391858547827611,59.5028223186708
1928,-12.509613148311725,64.34837877031882
1929,-13.651604738581343,59.1350395799962
1930,11.438292758460303,47.30901896027493
1931,-18.161458466720518,76.38917492880276
1932,-8.884408056257092,65.01110976454696
1933,2.925726971788176,30.639155508322276
1934,8.153623955019372,69.75960208110382
1935,9.189916723812019,48.710574097207186
1936,5.851420813739681,57.719742863877116
1937,4.940565497517386,44.54261747783366
1938,6.2667961556326945,62.91371743140133
1939,9.266271583467207,55.888020961844134
1940,-2.2860220397955655,34.0028198259097
1941,2.810876184462177,47.406474332005075
1942,3.2429551086090176,18.91415543457034
1943,3.0359805655114487,28.99081257565843
1944,4.713964842992681,51.38168021923197
1945,-5.514155227365583,44.16005384395161
1946,-0.0760197108318943,-1.422736468063012
1947,-10.136808853584942,70.20514429636644
1948,-3.4465749567495916,23.229190233363013
1949,-11.58660853150974,60.03978301000204
1950,-1.0558308312131777,19.881120663805916
1951,13.998209249513327,69.46865945548682
1952,-4.327021420074974,25.07115792153805
1953,9.065838024009853,71.03891152327229
1954,1.9794670434890045,16.721460722817085
1955,-1.972384114732443,29.31482648386595
1956,3.2506490285297236,24.17962542490607
1957,-3.5250144408028863,46.92293506367635
1958,3.4479575197686203,39.84658223110957
1959,-7.9964782864022865,52.97902314432689
1960,4.751030394571325,48.78241584947469
1961,2.7882191851005227,18.923711035825878
1962,-11.069874075293152,77.71616281812555
1963,-4.8606753897467705,33.46350826284491
1964,14.894945466668544,61.07086188098183
1965,12.004610347915257,62.37748371039586
1966,-5.761547178414251,56.90387143877892
1967,8.903808083616898,70.78535512990172
1968,-11.188179906331765,52.9290535140605
1969,-0.9533813325253402,-4.386631944524353
1970,-15.624528633105985,67.01444264977833
1971,4.6891144011734225,51.68804731429418
1972,-19.944568043854275,61.241868283836915
1973,-6.449300195255947,54.96394776076409
1974,6.284800346395735,50.40515532381483
1975,2.4606245955083845,38.46900812151874
1976,5.3179660296528874,49.74966888310559
1977,17.75398556122613,63.34162767060109
1978,-3.2343760062693687,21.667503835358687
1979,6.956738339129657,51.38011727551029
1980,8.292069438602375,48.14469910711987
1981,11.400133320783555,57.662253125041254
1982,-8.02720776405174,36.700446167026215
1983,9.266202823999022,53.33365547566431
1984,-27.826726866344472,66.62861262764608
1985,-11.644102051294052,58.68456417275911
1986,-3.267585798091026,33.67160619132503
1987,23.38889272846416,51.93819241919012
1988,-26.08757096061717,47.30054964013186
1989,-8.862100437087317,50.11807177124358
1990,-10.349070823812632,76.89182586206367
1991,-1.2935118084508492,27.536274386932888
1992,0.21330428290358958,0.28098527459942346
1993,-9.961070431434926,76.4818661809224
1994,-14.071964172920566,67.13436866775154
1995,-1.0259634462634595,10.611512591447546
1996,-25.30041279414007,49.691964023217714
1997,2.5153854786304435,29.20874395294402
1998,4.062643365801254,46.70857860010419
1999,9.08591783469195,70.7437719442108
2000,-2.0167745310204825,35.41607094983031
2001,5.586674002806675,42.30250503171797
2002,12.574311265888012,41.15751535471743
2003,7.665074129004708,54.350661599143585
2004,2.71730822970015,36.550549354653356
2005,-8.206395038249028,49.65168288812527
2006,9.431644311601413,50.65995274134188
2007,-10.117645948391678,37.8579766034709
2008,-6.3576099423512975,42.172643216403195
2009,1.0089537945899905,-0.9462952628037975
2010,-6.122490363504926,25.572791344977563
2011,-4.113081295160241,68.22245186282869
2012,7.188148923371829,74.23387871997244
2013,15.574370023280455,71.62116961183398
2014,7.057613628596902,43.57726574913485
2015,12.622376687980815,57.796845594474846
2016,-1.9575553590752373,-1.6470553055247557
2017,5.200859006997195,43.218131833589744
2018,-15.05523254958415,55.380492818879404
2019,-6.315333307956298,46.217195833266956
2020,12.849226047478233,82.1759256957376
2021,5.1273404722963125,39.87859407701463
2022,-2.4066302078760353,18.223991633942497
2023,-10.872297925318641,63.040684107889184
2024,7.225532273466851,50.06232528312748
2025,-8.978123238568163,69.81166199717329
2026,-19.853401276805066,63.234932374798596
2027,3.920460370393179,30.27601404876475
2028,-17.779077293498,71.8322983180099
2029,4.272267000957858,56.89983688638348
2030,-4.07052084635337,44.83498004543617
2031,5.798786466815984,48.02634780048871
2032,-8.582100529879447,52.240853233309394
2033,-2.601687839855682,26.601303916767478
2034,11.22973755316935,59.76452153250837
2035,2.0202548355017362,23.464133483582497
2036,-7.3269721055453285,55.51498947579218
2037,5.381320469060857,53.02347884924717
2038,-11.767916531890348,65.06812213697506
2039,-13.198607919335181,63.460580367718315
2040,7.363996136801877,53.6576011786392
2041,-4.902090328479541,54.22490903887176
2042,2.684037305982991,40.90851640977597
2043,9.723538847987253,66.73942123962213
2044,4.88677950378377,46.80931254136113
2045,-13.129476303889899,59.52114797388062
2046,-5.474368554371843,43.86102121398129
2047,-1.282796607149296,20.126410834178838
2048,3.070129228723408,37.764609615548515
2049,-4.81594603790744,58.53520076415069
2050,-20.968317287257186,54.131370732442214
2051,-10.59161489385536,54.91766332310489
2052,17.499397820415332,73.7148757419287
2053,4.065035827278022,34.15087568507048
2054,3.568671213361591,40.475599345281076
2055,3.36912809408237,30.858818279033557
2056,-7.475372979707927,60.73336382415206
2057,5.6979322949445335,53.970651456616274
2058,-6.500383045045735,59.18534997699725
2059,8.217824756507735,69.26293339339271
2060,-14.9191356265281,41.176766655040936
2061,4.147813967760272,57.74074550124947
2062,-10.079670681510473,68.62610666682968
2063,-9.11736387365613,44.28456095324788
2064,15.949083300194701,64.74614149505373
2065,-16.357087130204516,49.30459339334861
2066,-7.59097995112684,55.79282389123009
2067,5.991775933349887,51.89043098124865
2068,-9.243417140697257,69.53609265344998
2069,-11.539611542503092,66.72585254990045
2070,14.05347576812077,52.899550851777114
2071,-0.4098488831766387,-16.65207731906086
2072,-22.846524435148666,41.959772554850645
2073,-2.663352398488021,30.729431846869574
2074,-3.4000968139167416,33.66868631050355
2075,-19.735358750905622,66.13794881943345
2076,1.0595570926640685,19.67508640428814
2077,1.4200745926395886,3.6236987606531965
2078,3.997251542778516,41.59563216751571
2079,-4.257064007698978,43.23085885481153
2080,12.433509077095229,67.58891033169245
2081,-16.861859512306168,68.90866088837382
2082,8.668593225849111,44.65861549297212
2083,2.5784338423332267,39.32510926434879
2084,-8.543455662262994,51.28751331770396
2085,0.7705694217578872,15.782315619520464
2086,9.849185791944459,61.14707180171801
2087,13.774978476888883,60.16225777687511
2088,-4.332489163242791,35.17107978431424
2089,-11.111666686075276,52.99461920884205
2090,8.252352786024375,65.25642755456842
2091,-3.6295460809088356,28.981314350052166
2092,-1.0878631973527424,10.865315020235764
2093,4.945497433687826,61.645787453188504
2094,8.129923907169724,42.70369686058953
2095,4.806317467193131,59.14467926491375
2096,8.621011652079691,52.63310099240384
2097,2.332697187455385,31.97254436892001
2098,-7.048506732503395,68.89109057779037
2099,-7.131924261610435,50.277408472362595
2100,-2.0653251838683557,22.332487794681207
2101,-2.661609986172623,30.194169695142623
2102,-8.134003287581697,55.458821157283126
2103,12.840949974130709,58.486695443308086
2104,2.911341262784521,20.419137867367574
2105,10.6940455444964,77.18776929904325
2106,5.108314863880522,50.156305803431465
2107,-4.894464677700996,52.34997241799659
2108,3.342521697790562,35.25013732260926
2109,7.3320541668730606,53.093967071799966
2110,10.154702996662156,71.63398802331217
2111,-5.401067963853556,53.29499067877372
2112,1.19623159415329,4.12293632690416
2113,-6.398877795778287,52.64521430234273
2114,-10.29611639398623,90.71263961424756
2115,-9.5742836142029,68.7141777452265
2116,-16.716806691632012,72.60990403468362
2117,10.85310507579594,64.36435084891345
2118,10.100515998214881,51.27546369418784
2119,-11.960009107069467,55.55273809650343
2120,-0.19705359402116066,-12.440527699902812
2121,-5.237518745324975,34.22972227036257
2122,10.762921832209448,65.89914646704928
2123,8.120043307763758,53.53735133275153
2124,-6.760141855061863,61.070699216192274
2125,-4.51827620034828,44.57959922202188
2126,-9.043935996738867,48.89712073038691
2127,-10.091924381059458,49.42479206331586
2128,-8.21291218217729,51.19742207424882
2129,-0.5117422590899913,-2.8713716914787506
2130,14.703945973444492,70.64642608127579
2131,1.9620667026283758,19.374597503895874
2132,8.116906929811975,37.410114328177286
2133,-3.919278856960602,53.03914708636323
2134,-16.46198563315377,40.827316698418585
2135,-3.0501114385979475,33.30023776072923
2136,11.962039321957176,86.56968804078993
2137,1.3177147431218004,16.691882047616655
2138,4.637002870270244,34.06336708976316
2139,-5.6913229217408015,26.96987896873178
2140,-8.204235254130797,82.66503863662285
2141,4.4600516415848706,35.30961990962318
2142,17.753913033269818,64.30578325365818
2143,5.792113190786811,38.76462840170953
